gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
RPL23AP61,-0.357012347633385,-5.19549379069665,-1.11149845414233,0.266595916291423,0.411456283766081,-7.09505873864923
RPL23AP65,-0.106195893334091,1.62617152055767,-0.622839442454711,0.533518702958081,0.713371738684963,-7.51804837874597
RPL23AP66,1.17536937515655,-5.10363740057784,3.12081005342964,0.00185037187869959,0.00427928692312837,-2.86858107884402
RPL23AP67,0.0932539427952479,-5.73798053375761,0.249004979274223,0.803403258296514,0.97115583218852,-7.68080535987523
RPL23AP69,0.0738596798683187,-9.80486834399357,0.692430705894423,0.48881254201945,0.667480979476769,-7.47234916698034
RPL23AP71,0.0514019490096889,-9.84627826863887,0.573569326649321,0.566376124142808,0.746737597111534,-7.5474811969869
RPL23AP72,0.194593060954645,-9.63332920889081,1.26252125657126,0.207027969881681,0.331787898808457,-6.9162126588848
RPL23AP74,-0.26207332030502,-1.72102878240489,-1.2357148449823,0.216827522034062,0.345267375535587,-6.94961426409797
RPL23AP76,0.0470317109144496,-9.89100002937548,0.635193396653186,0.525433950308863,0.704780575617785,-7.5102885530965
RPL23AP77,-0.332332703962878,-9.18668699753322,-1.42644492510834,0.154022751749241,0.255778115513269,-6.69641541307646
RPL23AP78,-3.5527136788005e-15,-9.93501672763828,-7.81538225138519e-14,0.999999999999938,1,-7.71177340714167
RPL23AP79,0.113909371829012,4.35983850295872,2.1419795749722,0.0324134789761832,0.0624390137352818,-5.42492309503135
RPL23AP8,-0.213784444313609,-8.25768825119871,-0.700065384091088,0.484034003934123,0.662295911537957,-7.46704150063743
RPL23AP80,-0.386701865446129,-8.10947069692818,-1.16581974610269,0.243939201510617,0.381684390152742,-7.03334347077765
RPL23AP81,-0.507239691873966,-2.89337762721465,-1.5719165275043,0.116256519756514,0.199321001450438,-6.47900272269506
RPL23AP83,-0.473691572644167,-8.93089666492226,-1.85125712047791,0.0643995598176761,0.116964060199424,-6.00266843854311
RPL23AP84,0.304369884574154,-9.54771946248623,1.38185079264771,0.16729713995263,0.275258033018944,-6.75885409035144
RPL23AP85,-0.302406335861784,-9.51086843136854,-1.66677264211816,0.0958433426791967,0.16770070404958,-6.32592532971893
RPL23AP89,0.0350612148978051,-9.92998710891186,0.652202749740723,0.514406186681433,0.693650153459642,-7.49935536997378
RPL23AP91,-0.0434701980615344,-9.94411566567472,-1.13375491456202,0.257143565974813,0.399281101894933,-7.07012802084464
RPL23AP92,-0.0575151179911746,-8.25773604446314,-0.158144472947598,0.87437188599446,1,-7.69928195044737
RPL23AP94,-1.13486536390846,-9.63451677243381,-6.93108750586766,7.08915163414361e-12,3.21598773876707e-11,15.774264851773
RPL23AP97,-1.02691205002182,-1.74043506274432,-4.15245885922402,3.54274017585383e-05,9.88243554221051e-05,0.833843796123777
RPL23P11,-0.528747016271556,-9.77491179897048,-4.35108329474329,1.48018871704949e-05,4.27017496143009e-05,1.66382661805966
RPL23P2,-0.268631656403166,-0.470746225228378,-1.53350376079634,0.125438363117474,0.213496151235034,-6.53845333253401
RPL23P3,0.36596915429188,-7.04187526090677,0.923324301970641,0.356040031960557,0.523423167317947,-7.28612549515615
RPL23P4,0.00332323352638575,-9.89967638089034,0.0485192232955694,0.961311222682087,1,-7.71059759701468
RPL23P5,0.060658653603026,-9.84772785001263,0.663644544881782,0.507056434856433,0.685785541326083,-7.49183846606309
RPL23P6,-0.588149484710089,0.0564467715493264,-4.21438820855861,2.70915780980592e-05,7.63227998818598e-05,1.08859836999336
RPL23P7,-0.607784561867506,-9.0403663120115,-2.47121998061926,0.0136154075928581,0.0278840399430614,-4.66996615968005
RPL23P8,-0.743821746075932,-1.05563187004256,-3.16642816406781,0.00158552196121038,0.0036939038688597,-2.72660078917798
RPL24P2,-0.175831781823089,1.21389247375604,-2.05655261341702,0.0399639517882949,0.0757026164196639,-5.60335301657071
RPL24P3,0.0620846421182328,-9.92459839814572,1.12275582099726,0.261785386837074,0.405356187080581,-7.0825103594821
RPL24P5,0.378121714643577,-7.14938094264788,1.04592609331312,0.295824162414663,0.448819187425394,-7.16564293314149
RPL24P6,-1.60940006731973,-7.67526663181781,-4.82611432358848,1.58780992032074e-06,4.98503371528257e-06,3.8003000912322
RPL24P7,-0.271106954820283,-8.95554259417966,-1.07611111383976,0.282112734063624,0.431830390144157,-7.13368264093525
RPL24P8,-0.851501731324252,0.341035725704816,-7.71497856986782,2.69511725957971e-14,1.4086373521211e-13,21.2417305609783
RPL26,-0.556334060930205,11.1123830662298,-10.0291384379942,1.02915673311671e-22,8.47730846947402e-22,40.3635727420708
RPL26L1,0.899548289335722,5.50291406093977,18.3361955200426,9.20414362268935e-66,5.42374733558226e-64,138.837076010857
